Wavelength Calibration Data
711.98	-1.83
712.20	-1.83
712.42	-0.83
712.64	-2.83
712.85	3.17
713.07	2.17
713.29	4.17
713.51	-2.83
713.73	-2.83
713.94	2.17
714.16	5.17
714.38	0.17
714.60	-5.83
714.82	13.17
715.03	35.17
715.25	15.17
715.47	15.17
715.69	15.17
715.91	13.17
716.12	9.17
716.34	-0.83
716.56	1.17
716.78	2.17
717.00	-2.83
717.21	3.17
717.43	-3.83
717.65	0.17
717.87	0.17
718.09	-3.83
718.30	1.17
718.52	-6.83
718.74	2.17
718.96	-5.83
719.18	5.17
719.39	3.17
719.61	-0.83
719.83	4.17
720.05	2.17
720.27	2.17
720.48	-0.83
720.70	-6.83
720.92	6.17
721.14	-6.83
721.35	-3.83
721.57	2.17
721.79	-8.83
722.01	2.17
722.23	-3.83
722.44	-4.83
722.66	-3.83
722.88	1.17
723.10	-4.83
723.31	4.17
723.53	3.17
723.75	-9.83
723.97	3.17
724.19	6.17
724.40	-4.83
724.62	1.17
724.84	0.17
725.06	3.17
725.27	5.17
725.49	1.17
725.71	4.17
725.93	2.17
726.14	-2.83
726.36	-1.83
726.58	-4.83
726.80	3.17
727.01	-4.83
727.23	2.17
727.45	-2.83
727.67	-2.83
727.88	3.17
728.10	3.17
728.32	1.17
728.54	-2.83
728.75	4.17
728.97	-0.83
729.19	-22.83
729.41	0.17
729.62	-1.83
729.84	-1.83
730.06	0.17
730.28	6.17
730.49	1.17
730.71	-1.83
730.93	5.17
731.15	-0.83
731.36	4.17
731.58	5.17
731.80	-5.83
732.02	-0.83
732.23	2.17
732.45	2.17
732.67	-1.83
732.88	-0.83
733.10	3.17
733.32	0.17
733.54	1.17
733.75	0.17
733.97	-3.83
734.19	-1.83
734.41	-1.83
734.62	5.17
734.84	-4.83
735.06	-2.83
735.27	-1.83
735.49	4.17
735.71	1.17
735.93	0.17
736.14	13.17
736.36	23.17
736.58	11.17
736.79	11.17
737.01	11.17
737.23	0.17
737.45	3.17
737.66	-2.83
737.88	1.17
738.10	-6.83
738.31	-0.83
738.53	1.17
738.75	6.17
738.96	82.17
739.18	193.17
739.40	91.17
739.62	59.17
739.83	41.17
740.05	70.17
740.27	40.17
740.48	15.17
740.70	18.17
740.92	14.17
741.13	2.17
741.35	3.17
741.57	3.17
741.78	31.17
742.00	27.17
742.22	10.17
742.44	9.17
742.65	8.17
742.87	-0.83
743.09	1.17
743.30	0.17
743.52	1.17
743.74	3.17
743.95	-2.83
744.17	0.17
744.39	-0.83
744.60	-5.83
744.82	1.17
745.04	6.17
745.25	4.17
745.47	9.17
745.69	-7.83
745.90	-4.83
746.12	3.17
746.34	1.17
746.55	-3.83
746.77	-4.83
746.99	3.17
747.20	-3.83
747.42	4.17
747.64	21.17
747.85	37.17
748.07	23.17
748.29	17.17
748.50	27.17
748.72	9.17
748.94	-8.83
749.15	3.17
749.37	1.17
749.59	2.17
749.80	5.17
750.02	4.17
750.24	-0.83
750.45	2.17
750.67	-0.83
750.88	-1.83
751.10	7.17
751.32	1.17
751.53	3.17
751.75	2.17
751.97	4.17
752.18	-2.83
752.40	1.17
752.62	-1.83
752.83	6.17
753.05	2.17
753.27	3.17
753.48	-0.83
753.70	-2.83
753.91	-2.83
754.13	-1.83
754.35	-2.83
754.56	3.17
754.78	-3.83
755.00	2.17
755.21	1.17
755.43	-1.83
755.64	-3.83
755.86	2.17
756.08	2.17
756.29	2.17
756.51	1.17
756.73	-1.83
756.94	3.17
757.16	2.17
757.37	1.17
757.59	1.17
757.81	1.17
758.02	6.17
758.24	-2.83
758.45	6.17
758.67	6.17
758.89	-2.83
759.10	-4.83
759.32	3.17
759.53	7.17
759.75	3.17
759.97	12.17
760.18	125.17
760.40	96.17
760.62	69.17
760.83	68.17
761.05	41.17
761.26	43.17
761.48	41.17
761.69	28.17
761.91	28.17
762.13	16.17
762.34	3.17
762.56	0.17
762.77	3.17
762.99	5.17
763.21	4.17
763.42	2.17
763.64	0.17
763.85	-7.83
764.07	-3.83
764.29	2.17
764.50	3.17
764.72	-2.83
764.93	6.17
765.15	3.17
765.36	0.17
765.58	-3.83
765.80	2.17
766.01	-1.83
766.23	2.17
766.44	-5.83
766.66	0.17
766.87	-0.83
767.09	-1.83
767.31	-1.83
767.52	-3.83
767.74	-3.83
767.95	3.17
768.17	-5.83
768.38	2.17
768.60	1.17
768.82	4.17
769.03	3.17
769.25	-1.83
769.46	0.17
769.68	3.17
769.89	-3.83
770.11	3.17
770.32	1.17
770.54	5.17
770.76	1.17
770.97	2.17
771.19	2.17
771.40	-0.83
771.62	2.17
771.83	2.17
772.05	-0.83
772.26	-9.83
772.48	-1.83
772.69	4.17
772.91	-0.83
773.13	-1.83
773.34	-3.83
773.56	5.17
773.77	128.17
773.99	181.17
774.20	111.17
774.42	107.17
774.63	54.17
774.85	20.17
775.06	7.17
775.28	-2.83
775.49	3.17
775.71	0.17
775.92	-2.83
776.14	-0.83
776.35	2.17
776.57	0.17
776.79	1.17
777.00	3.17
777.22	4.17
777.43	-2.83
777.65	-5.83
777.86	4.17
778.08	-2.83
778.29	-4.83
778.51	-5.83
778.72	0.17
778.94	-0.83
779.15	-0.83
779.37	-2.83
779.58	3.17
779.80	5.17
780.01	7.17
780.23	3.17
780.44	1.17
780.66	2.17
780.87	0.17
781.09	2.17
781.30	0.17
781.52	-4.83
781.73	-4.83
781.95	6.17
782.16	0.17
782.38	3.17
782.59	1.17
782.81	4.17
783.02	51.17
783.24	88.17
783.45	63.17
783.67	41.17
783.88	16.17
784.10	4.17
784.31	2.17
784.53	1.17
784.74	4.17
784.96	4.17
785.17	0.17
785.38	4.17
785.60	-1.83
785.81	-4.83
786.03	-0.83
786.24	7.17
786.46	0.17
786.67	3.17
786.89	0.17
787.10	-3.83
787.32	-2.83
787.53	-2.83
787.75	-1.83
787.96	-1.83
788.18	-6.83
788.39	-0.83
788.61	-0.83
788.82	2.17
789.03	1.17
789.25	-0.83
789.46	2.17
789.68	0.17
789.89	6.17
790.11	-0.83
790.32	5.17
790.54	-1.83
790.75	-1.83
790.97	3.17
791.18	5.17
791.39	6.17
791.61	-0.83
791.82	0.17
792.04	-0.83
792.25	0.17
792.47	0.17
792.68	0.17
792.90	-1.83
793.11	-1.83
793.32	5.17
793.54	4.17
793.75	2.17
793.97	-1.83
794.18	5.17
794.40	0.17
794.61	6.17
794.82	-0.83
795.04	4.17
795.25	5.17
795.47	2.17
795.68	1.17
795.90	5.17
796.11	10.17
796.32	2.17
796.54	3.17
796.75	-9.83
796.97	4.17
797.18	-3.83
797.40	0.17
797.61	-5.83
797.82	2.17
798.04	0.17
798.25	1.17
798.47	0.17
798.68	-3.83
798.89	3.17
799.11	-0.83
799.32	5.17
799.54	0.17
799.75	2.17
799.96	-1.83
800.18	1.17
Wavelength Calibration Source - high bw
365.015
404.656
407.783
435.833
546.074
576.960
579.066
696.543
706.722
714.704
727.294
738.393
750.387
763.511
772.376
794.818
